Consumer Staples,2018-03-12,CCEP,35.15372848510742,34.618995666503906,35.92993927001953,35.99031066894531,35.5849609375,34.97261428833008,34.11878967285156,33.109703063964844,33.38569641113281,33.19242477416992,32.801212310791016,32.9403076171875,33.40107345581055,34.93985366821289,34.696434020996094,35.33107376098633,35.478858947753906,36.22650909423828,36.478633880615234,36.1221923828125,35.27021789550781,36.70466995239258,37.17412567138672,36.70466995239258,37.33283233642578,37.47291946411133,39.83686828613281,40.15206527709961,39.81059646606445,39.232749938964844,37.753089904785156,39.39910125732422,38.68991470336914,40.12579345703125,41.98193359375,43.34355926513672,43.08792495727539,42.7882194519043,41.46596145629883,41.677520751953125,40.6285285949707,40.134883880615234,39.72939682006836,41.73040771484375,40.725494384765625
Construction,2018-02-19,HOV,56.75,56.75,53.25,51.25,47.75,45.75,46.75,47.5,49.5,51.0,51.25,47.0,47.25,47.0,44.0,48.75,47.75,42.75,40.75,43.5,43.0,41.75,38.75,39.75,41.0,38.5,39.0,39.0,38.5,42.5,42.0,40.0,39.0,37.75,35.25,38.0,35.75,33.0,32.25,31.75,31.75,29.25,23.0,16.5,17.5
Auto-Tires-Trucks,2018-02-05,GM,37.4013786315918,37.067588806152344,36.90522003173828,33.76588439941406,34.13574981689453,34.57407760620117,32.04982376098633,33.116031646728516,34.3371467590332,35.29398727416992,34.27335739135742,34.309814453125,33.453208923339844,33.61723327636719,34.43738555908203,34.90214920043945,39.367431640625,40.324275970458984,40.363590240478516,37.918426513671875,36.21784210205078,35.997222900390625,36.18107223510742,36.21784210205078,34.49887466430664,34.682716369628906,33.63479232788086,33.4417610168457,33.04648971557617,33.13840103149414,31.171247482299805,32.17960739135742,32.820777893066406,31.28752899169922,31.705684661865234,29.54056167602539,28.992307662963867,30.339704513549805,33.48053741455078,33.173885345458984,33.220359802246094,33.38761520385742,35.26467514038086,32.235355377197266,32.959293365478516
Transportation,2018-02-05,SAVE,37.71669387817383,38.168331146240234,37.94731903076172,40.215126037597656,41.3202018737793,43.35737991333008,38.39895248413086,36.304115295410156,36.265682220458984,34.73780059814453,36.92872619628906,34.103580474853516,34.96841812133789,35.19905090332031,35.69873046875,36.54435348510742,35.5930290222168,35.602638244628906,38.0626335144043,37.09208297729492,34.92998504638672,36.18880844116211,39.41754913330078,38.706459045410156,41.262542724609375,40.935829162597656,42.22347640991211,42.953792572021484,43.866676330566406,45.66362762451172,45.730892181396484,47.27799987792969,46.40354919433594,45.13511276245117,42.65589904785156,45.231204986572266,48.79627227783203,50.46830368041992,51.592594146728516,50.919944763183594,50.391422271728516,49.545806884765625,61.61514663696289,57.33898162841797,56.70476531982422
Finance,2018-01-29,GS,231.54771423339844,221.98443603515625,238.2971649169922,237.54029846191406,229.83807373046875,241.7787628173828,238.94818115234375,219.00013732910156,224.89349365234375,223.205810546875,228.51873779296875,224.9827880859375,214.12474060058594,209.78509521484375,216.91067504882812,211.62451171875,209.84756469726562,203.90069580078125,209.13800048828125,207.8207550048828,202.53382873535156,197.65017700195312,198.7433624267578,202.88331604003906,207.61465454101562,212.94635009765625,209.76522827148438,205.7508087158203,209.12901306152344,210.67930603027344,213.0987548828125,210.298095703125,206.09950256347656,211.58375549316406,201.604248046875,202.9258270263672,192.28103637695312,204.04966735839844,190.9234619140625,206.50411987304688,200.1747283935547,181.7171173095703,170.01144409179688,171.44088745117188,162.18746948242188
Finance,2018-01-15,BEN,33.05400085449219,33.768253326416016,30.10131072998047,28.142667770385742,28.79064178466797,28.945268630981445,28.562379837036133,29.792049407958984,28.709646224975586,26.986623764038086,25.53604507446289,26.759109497070312,26.702722549438477,27.419626235961914,27.61294937133789,26.469120025634766,26.791322708129883,27.47601318359375,27.411577224731445,27.48406982421875,27.71766471862793,27.35518455505371,26.501346588134766,25.81665802001953,25.783912658691406,26.230148315429688,25.946182250976562,26.327503204345703,26.2058048248291,26.035423278808594,26.54656219482422,26.51411247253418,25.75145721435547,24.453344345092773,25.897502899169922,26.627695083618164,24.67240333557129,24.952709197998047,23.326244354248047,24.32337760925293,23.955575942993164,25.091657638549805,25.23059844970703,26.096952438354492,26.628211975097656
Utilities,2018-01-15,VIV,11.068081855773926,12.091843605041504,11.891385078430176,11.30433464050293,11.776841163635254,11.59786319732666,11.390246391296387,11.440359115600586,10.803190231323242,10.53830337524414,10.996490478515625,10.788875579833984,10.123072624206543,10.582793235778809,10.582793235778809,10.015727996826172,9.6622314453125,9.00678825378418,9.190903663635254,8.940510749816895,8.962603569030762,9.065706253051758,8.84477424621582,8.741669654846191,8.550190925598145,8.545434951782227,8.678726196289062,8.47878646850586,8.308469772338867,7.782715320587158,7.582777500152588,7.353219985961914,7.323601722717285,7.486509799957275,7.0718278884887695,7.131069183349609,7.5257744789123535,7.889301776885986,7.7500786781311035,7.897037029266357,8.043993949890137,9.389817237854004,8.97988224029541,9.413022994995117,9.142308235168457
Transportation,2018-01-08,FDX,249.98089599609375,252.25221252441406,247.2222137451172,235.28639221191406,216.38958740234375,224.5460205078125,231.93003845214844,221.897705078125,227.2402801513672,232.2382049560547,211.4590606689453,221.2542724609375,215.89129638671875,225.2903289794922,227.71376037597656,230.6717071533203,225.70497131347656,231.1969451904297,229.8607940673828,231.74984741210938,233.68492126464844,239.72052001953125,243.78424072265625,222.783935546875,209.78179931640625,210.89968872070312,215.9626922607422,217.05288696289062,222.51319885253906,224.804443359375,223.36318969726562,228.1490020751953,226.3751220703125,225.38648986816406,227.2528076171875,236.62693786621094,229.10499572753906,223.05587768554688,218.6742706298828,204.72341918945312,203.61178588867188,195.0245361328125,205.33482360839844,207.8730010986328,209.99436950683594
Computer and Technology,2018-01-01,GLW,28.86260414123535,29.737743377685547,29.737743377685547,29.497501373291016,26.83775520324707,24.684215545654297,25.284799575805664,25.138946533203125,24.70995330810547,25.835371017456055,25.464202880859375,23.979507446289062,24.065824508666992,22.91777801513672,23.66876220703125,23.780973434448242,23.504749298095703,23.375272750854492,24.169408798217773,23.901823043823242,23.358009338378906,24.126249313354492,24.9849910736084,25.280467987060547,24.759037017822266,23.90737533569336,24.446184158325195,25.028444290161133,25.306537628173828,29.147708892822266,28.53937530517578,28.452472686767578,28.6958065032959,28.67842674255371,29.12162971496582,29.338666915893555,30.815204620361328,31.38311004638672,30.841421127319336,30.343408584594727,28.071807861328125,26.89232063293457,26.81368637084961,28.753286361694336,29.32119369506836
Medical,2018-01-01,GSK,28.552820205688477,28.545207977294922,29.07805633544922,29.717464447021484,28.240724563598633,27.776391983032227,28.69745445251465,28.042814254760742,28.05196762084961,28.93488883972168,28.872928619384766,28.981355667114258,30.259260177612305,30.925321578979492,31.428739547729492,30.979536056518555,31.41324806213379,30.84012794494629,31.00277328491211,31.416767120361328,31.27549171447754,31.98183822631836,32.193756103515625,32.52337646484375,32.09172439575195,31.63652229309082,32.193756103515625,32.758827209472656,32.86086654663086,31.989694595336914,32.03678894042969,31.510950088500977,32.76881408691406,32.792640686035156,32.17301940917969,31.458057403564453,30.989362716674805,32.01413345336914,31.910865783691406,31.6248836517334,30.43328857421875,32.46694564819336,31.235626220703125,30.854326248168945,32.808528900146484
Computer and Technology,2017-12-25,WDC,72.50215148925781,75.85136413574219,76.24580383300781,78.52069854736328,82.18990325927734,78.19965362548828,73.92504119873047,77.88777923583984,81.7679443359375,80.95154571533203,91.31700134277344,97.64636993408203,84.70329284667969,84.63909149169922,80.95032501220703,82.9425048828125,82.60124206542969,74.5956802368164,71.275390625,72.67728424072266,78.16498565673828,79.64065551757812,79.19795989990234,76.20048522949219,74.3374252319336,73.4889144897461,71.3952865600586,72.34281921386719,73.81881713867188,71.14530181884766,66.03035736083984,63.087623596191406,60.1448974609375,59.99635696411133,59.23515319824219,58.706024169921875,53.55392074584961,52.87626266479492,56.36669158935547,54.34298324584961,52.5703010559082,50.94123458862305,52.93544006347656,41.372779846191406,44.69646453857422
Computer and Technology,2017-12-25,AAPL,40.113365173339844,41.481075286865234,41.976470947265625,42.30120849609375,40.65380859375,38.0440673828125,37.07459259033203,41.03852462768555,41.769187927246094,41.938175201416016,42.8354377746582,42.36895751953125,39.25589370727539,39.93181610107422,40.074615478515625,41.58591842651367,39.4415397644043,38.6323356628418,43.751739501953125,44.884620666503906,44.51295471191406,45.0553092956543,45.45191955566406,45.800743103027344,45.117427825927734,44.180870056152344,44.226261138916016,44.90957260131836,45.71234130859375,45.73862075805664,45.62871551513672,49.692726135253906,49.58282470703125,52.1662712097168,51.82581329345703,54.57583236694336,53.05817413330078,53.66714859008789,52.18545150756836,54.12269592285156,53.7750358581543,53.25236892700195,52.5810546875,51.859378814697266,49.74472427368164
Transportation,2017-12-18,ALK,70.84366607666016,70.10929870605469,70.32865142822266,70.11882019042969,65.69348907470703,61.554256439208984,61.573326110839844,61.72593688964844,61.96437072753906,62.27507019042969,60.741668701171875,62.102561950683594,63.74137878417969,59.304115295410156,59.380775451660156,58.240318298339844,61.28794479370117,62.66799545288086,63.27177429199219,60.18581008911133,58.01030731201172,55.78688049316406,59.294525146484375,58.648983001708984,60.065582275390625,60.74978256225586,60.62451171875,58.19605255126953,60.07522201538086,59.19827651977539,58.427345275878906,61.33762741088867,60.51850128173828,60.93288040161133,62.638580322265625,62.474761962890625,65.3598861694336,64.76913452148438,66.73507690429688,67.86814880371094,66.68665313720703,63.994407653808594,59.626739501953125,60.604862213134766,59.5298957824707
Computer and Technology,2017-12-04,CRM,103.44000244140625,105.4800033569336,102.62999725341797,102.2300033569336,108.0999984741211,110.23999786376953,111.93000030517578,113.69999694824219,110.77999877929688,106.9800033569336,112.86000061035156,114.95999908447266,121.91999816894531,127.41000366210938,125.97000122070312,114.43000030517578,116.30000305175781,116.0999984741211,119.01000213623047,122.81999969482422,120.22000122070312,125.12000274658203,130.6300048828125,126.95999908447266,127.95999908447266,130.52000427246094,133.52999877929688,138.41000366210938,135.00999450683594,136.39999389648438,141.39999389648438,147.61000061035156,146.8699951171875,143.91000366210938,141.0399932861328,145.50999450683594,145.02000427246094,152.3000030517578,152.67999267578125,150.42999267578125,157.49000549316406,155.52000427246094,159.02999877929688,155.07000732421875,146.74000549316406
Consumer Staples,2017-11-27,MDLZ,37.79004669189453,37.552310943603516,38.1950569152832,38.177459716796875,37.68437576293945,38.25759506225586,37.58500671386719,39.06291580200195,39.31071853637695,40.2664909362793,37.292964935302734,39.06291580200195,38.71778106689453,39.31071853637695,39.17797088623047,38.22219467163086,35.85045623779297,36.93012619018555,36.90736389160156,37.45011901855469,35.68838119506836,35.52822494506836,34.61177062988281,34.90538787841797,35.27908706665039,35.2168083190918,35.19900894165039,35.3947639465332,36.32011413574219,36.74720001220703,36.48026657104492,37.88478469848633,38.31417465209961,37.974239349365234,38.376792907714844,39.1461181640625,37.51801300048828,38.206825256347656,37.92055892944336,38.21577072143555,38.036861419677734,39.181907653808594,39.30714416503906,38.43046951293945,38.17695617675781
Computer and Technology,2017-11-27,VZ,38.810760498046875,38.68959045410156,39.886104583740234,40.27989196777344,40.08300018310547,39.74222183227539,39.27269744873047,39.7583122253418,41.910518646240234,40.57783508300781,38.203514099121094,38.41032028198242,36.985721588134766,36.96274185180664,37.537174224853516,37.19252014160156,35.45390319824219,36.62574768066406,36.36534118652344,36.50320053100586,37.14863586425781,39.99489212036133,37.3735466003418,37.707035064697266,37.02455520629883,37.62947463989258,37.07884216308594,38.14133834838867,37.272727966308594,38.59114456176758,39.017704010009766,39.92509460449219,39.870811462402344,39.71327590942383,40.80377197265625,41.00775146484375,41.16465759277344,42.984779357910156,42.97694396972656,42.65528106689453,42.3650016784668,42.79648971557617,42.694496154785156,41.88642883300781,43.10246276855469
Computer and Technology,2017-11-20,IBM,111.31985473632812,113.46061706542969,113.49726104736328,111.8037338256836,111.8037338256836,112.47823333740234,119.12776947021484,119.60433197021484,119.03981018066406,122.68347930908203,116.59112548828125,109.61164855957031,115.62905883789062,115.14038848876953,114.37785339355469,117.94632720947266,118.6496810913086,110.23182678222656,113.59307861328125,111.47562408447266,116.02140808105469,107.27781677246094,108.44754791259766,106.54483795166016,106.71513366699219,107.85485076904297,107.52546691894531,106.26038360595703,109.39691162109375,108.8354721069336,105.75884246826172,104.57608032226562,106.6571044921875,109.2172622680664,109.5541000366211,108.65582275390625,110.56468963623047,108.15426635742188,110.51825714111328,110.50312805175781,110.83605194091797,110.05670928955078,112.23589324951172,114.52102661132812,114.41507720947266
